TITLE     = ""
VARIABLES = "V1"
"V2"
"V3"
"V4"
"V5"
"V6"
"V7"
"V8"
ZONE T="ZONE 002"
 STRANDID=0, SOLUTIONTIME=0
 I=12672, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 1.032339931E+000 1.832823642E-002 4.187920690E-002 -6.207426758E+003 1.116380215E+000 2.170688629E+000 -1.356014538E+001 3.429649830E+000
 1.032339931E+000 1.699026860E-002 4.243963957E-002 -6.239946777E+003 1.116113663E+000 1.865422964E+000 -1.366494370E+001 2.692375898E+000
 1.032339931E+000 1.563519239E-002 4.295733944E-002 -6.245301270E+003 1.116068721E+000 1.515378118E+000 -1.368780422E+001 1.870009661E+000
 1.032339931E+000 1.426437311E-002 4.343178496E-002 -6.225589355E+003 1.116231918E+000 1.267623901E+000 -1.363330173E+001 1.301611066E+000
 1.032339931E+000 1.287919097E-002 4.386249557E-002 -6.183826660E+003 1.116578817E+000 9.912258983E-001 -1.351532173E+001 6.787431240E-001
 1.032339931E+000 1.148104109E-002 4.424904287E-002 -6.099032715E+003 1.117285132E+000 6.394315958E-001 -1.327125549E+001 -1.028885394E-001
 1.032339931E+000 1.007132977E-002 4.459103569E-002 -6.028447266E+003 1.117877364E+000 4.238588512E-001 -1.307165432E+001 -5.760707855E-001
 1.032339931E+000 8.651478216E-003 4.488812760E-002 -5.879255859E+003 1.119129658E+000 7.126837224E-002 -1.263838387E+001 -1.341430306E+000
 1.032339931E+000 7.222914603E-003 4.514002427E-002 -5.779941406E+003 1.119970083E+000 -1.168449521E-001 -1.235379791E+001 -1.744741797E+000
 1.032339931E+000 5.787078291E-003 4.534646496E-002 -5.576500000E+003 1.121686339E+000 -4.457415342E-001 -1.175822544E+001 -2.443254948E+000
 1.032339931E+000 4.345415160E-003 4.550724849E-002 -5.454498535E+003 1.122721910E+000 -6.124164462E-001 -1.140424728E+001 -2.792549372E+000
 1.032339931E+000 2.899376675E-003 4.562220722E-002 -5.212323730E+003 1.124765515E+000 -9.096729159E-001 -1.068986511E+001 -3.412611961E+000
 1.032339931E+000 1.450418495E-003 4.569122940E-002 -5.077004883E+003 1.125908017E+000 -1.056189895E+000 -1.029045963E+001 -3.715759516E+000
 1.032339931E+000 0.000000000E+000 4.571424425E-002 -4.810454102E+003 1.128147125E+000 -1.320205092E+000 -9.495864868E+000 -4.259811401E+000
 1.032339931E+000 -1.450418495E-003 4.569122940E-002 -4.669658203E+003 1.129320264E+000 -1.450858474E+000 -9.069370270E+000 -4.526994705E+000
 1.032339931E+000 -2.899376675E-003 4.562220722E-002 -4.388730957E+003 1.131663084E+000 -1.685138464E+000 -8.220447540E+000 -5.003859997E+000
 1.032339931E+000 -4.345415160E-003 4.550724849E-002 -4.245137695E+003 1.132837653E+000 -1.804563046E+000 -7.771989822E+000 -5.244920731E+000
 1.032339931E+000 -5.787078291E-003 4.534646496E-002 -3.955881836E+003 1.135224342E+000 -2.012464046E+000 -6.883257389E+000 -5.663091183E+000
 1.032339931E+000 -7.222914603E-003 4.514002427E-002 -3.809337646E+003 1.136402845E+000 -2.122424841E+000 -6.413150787E+000 -5.879664421E+000
 1.032339931E+000 -8.651478216E-003 4.488812760E-002 -3.513441650E+003 1.138824701E+000 -2.305475473E+000 -5.493885040E+000 -6.239263535E+000
 1.032339931E+000 -1.007132977E-002 4.459103569E-002 -3.361505615E+003 1.140038729E+000 -2.405348778E+000 -5.001096249E+000 -6.425374031E+000
 1.032339931E+000 -1.148104109E-002 4.424904287E-002 -3.059567139E+003 1.142500281E+000 -2.562621593E+000 -4.056927204E+000 -6.720929623E+000
 1.032339931E+000 -1.287919097E-002 4.386249557E-002 -2.900686035E+003 1.143774867E+000 -2.649599075E+000 -3.542638063E+000 -6.865733624E+000
 1.032339931E+000 -1.426437311E-002 4.343178496E-002 -2.734255859E+003 1.145122647E+000 -2.729886532E+000 -3.011669397E+000 -6.993433475E+000
 1.032339931E+000 -1.563519239E-002 4.295733944E-002 -2.433072754E+003 1.147584438E+000 -2.848263264E+000 -2.069138050E+000 -7.181219101E+000
 1.032339931E+000 -1.699026860E-002 4.243963957E-002 -2.257351318E+003 1.149018764E+000 -2.913201809E+000 -1.514988899E+000 -7.266046524E+000
 1.032339931E+000 -1.832823642E-002 4.187920690E-002 -1.978393311E+003 1.151302457E+000 -2.994047165E+000 -6.467856169E-001 -7.376826286E+000
 1.032339931E+000 -1.964774914E-002 4.127660394E-002 -1.781117554E+003 1.152917385E+000 -3.040298462E+000 -3.412845358E-002 -7.433683395E+000
 1.032339931E+000 -2.094747871E-002 4.063244164E-002 -1.559292480E+003 1.154732943E+000 -3.079705715E+000 6.493107677E-001 -7.482491970E+000
 1.032339931E+000 -2.222611755E-002 3.994736448E-002 -1.355847290E+003 1.156394124E+000 -3.104054213E+000 1.274380326E+000 -7.509834290E+000
 1.032339931E+000 -2.348237485E-002 3.922206536E-002 -1.148524292E+003 1.158079147E+000 -3.119173765E+000 1.911662102E+000 -7.529647350E+000
 1.032339931E+000 -2.471498773E-002 3.845727071E-002 -9.956473389E+002 1.159296393E+000 -3.123942375E+000 2.386809349E+000 -7.571422100E+000
 1.032339931E+000 -2.592271380E-002 3.765375167E-002 -7.112113037E+002 1.161544204E+000 -3.135091782E+000 3.286545515E+000 -7.618332386E+000
 1.032339931E+000 -2.710433863E-002 3.681232035E-002 -5.290547485E+002 1.162834525E+000 -3.189515829E+000 3.939349651E+000 -7.798186779E+000
 1.032339931E+000 -2.825867198E-002 3.593382239E-002 -3.212454529E+002 1.164128542E+000 -3.332457542E+000 4.789630890E+000 -8.161132813E+000
 1.032339931E+000 -2.938454971E-002 3.501914442E-002 -7.854178619E+001 1.165557861E+000 -3.543445826E+000 5.835155010E+000 -8.620266914E+000
 1.032339931E+000 -3.048084117E-002 3.406920284E-002 1.731856842E+002 1.167171478E+000 -3.709052086E+000 6.848457336E+000 -8.891829491E+000
 1.032339931E+000 -3.154643998E-002 3.308495507E-002 5.184026489E+002 1.169773936E+000 -3.733404398E+000 8.014189720E+000 -8.765873909E+000
 1.032339931E+000 -3.258027509E-002 3.206739575E-002 6.782733154E+002 1.170993209E+000 -3.745219946E+000 8.544146538E+000 -8.620841026E+000
 1.032339931E+000 -3.358130530E-002 3.101754561E-002 7.985305786E+002 1.171952367E+000 -3.718498468E+000 8.917425156E+000 -8.467617989E+000
 1.032339931E+000 -3.454852104E-002 2.993646450E-002 9.754056396E+002 1.173377395E+000 -3.638858795E+000 9.456586838E+000 -8.238306046E+000
 1.032339931E+000 -3.548095003E-002 2.882523835E-002 1.167220093E+003 1.174892306E+000 -3.543944597E+000 1.005977440E+001 -8.047379494E+000
 1.032339931E+000 -3.637765348E-002 2.768499032E-002 1.423110474E+003 1.176741123E+000 -3.521574736E+000 1.097400188E+001 -8.122593880E+000
 1.032339931E+000 -3.723772615E-002 2.651686408E-002 1.845928223E+003 1.179589152E+000 -3.666620731E+000 1.261040020E+001 -8.482866287E+000
 1.032339931E+000 -3.806030378E-002 2.532203682E-002 2.070329102E+003 1.180950642E+000 -3.906395435E+000 1.356433678E+001 -8.850786209E+000
 1.032339931E+000 -3.884455562E-002 2.410171367E-002 2.250840088E+003 1.182326317E+000 -3.807337523E+000 1.414622307E+001 -8.383506775E+000
 1.032339931E+000 -3.958969936E-002 2.285712212E-002 2.324728271E+003 1.182925224E+000 -3.701175690E+000 1.436350727E+001 -8.106381416E+000
 1.032339931E+000 -4.029497504E-002 2.158951573E-002 2.531535400E+003 1.184484243E+000 -3.562582016E+000 1.509017944E+001 -7.747280121E+000
 1.032339931E+000 -4.095967859E-002 2.030017041E-002 3.038188721E+003 1.187995553E+000 -3.765511036E+000 1.717642975E+001 -8.218647957E+000
 1.032339931E+000 -4.158313945E-002 1.899038441E-002 3.257424561E+003 1.189554811E+000 -3.714885473E+000 1.802881241E+001 -8.075049400E+000
 1.032339931E+000 -4.216473177E-002 1.766147651E-002 3.287162354E+003 1.189786911E+000 -3.606066465E+000 1.812146950E+001 -7.786078930E+000
 1.032339931E+000 -4.270386323E-002 1.631478406E-002 3.608664063E+003 1.192168474E+000 -3.711298466E+000 1.947946930E+001 -7.922618866E+000
 1.032339931E+000 -4.319999740E-002 1.495166495E-002 4.055100586E+003 1.195499659E+000 -3.570891142E+000 2.130647278E+001 -7.600505352E+000
 1.032339931E+000 -4.365263507E-002 1.357349101E-002 4.064500488E+003 1.195563793E+000 -3.452177048E+000 2.136486816E+001 -7.271689415E+000
 1.032339931E+000 -4.406131804E-002 1.218164898E-002 4.573172852E+003 1.199576378E+000 -3.459406376E+000 2.355041313E+001 -7.073805332E+000
 1.032339931E+000 -4.442563280E-002 1.077754144E-002 4.664137207E+003 1.200288296E+000 -3.294415951E+000 2.395685768E+001 -6.747457981E+000
 1.032339931E+000 -4.474521428E-002 9.362582117E-003 5.127533691E+003 1.204023004E+000 -3.204805136E+000 2.618018913E+001 -6.412314892E+000
 1.032339931E+000 -4.501974210E-002 7.938195020E-003 5.240454102E+003 1.204907179E+000 -3.100225687E+000 2.685492897E+001 -6.202338219E+000
 1.032339931E+000 -4.524894059E-002 6.505815312E-003 5.573368164E+003 1.207433939E+000 -2.751108885E+000 2.899033928E+001 -5.622526169E+000
 1.032339931E+000 -4.543257505E-002 5.066884682E-003 5.728211914E+003 1.208200932E+000 -2.070449829E+000 3.102704048E+001 -4.750214577E+000
 1.032339931E+000 -4.557046294E-002 3.622852033E-003 5.863564453E+003 1.208250880E+000 -8.677234054E-001 3.379914474E+001 -3.906010866E+000
 1.032339931E+000 -4.566246644E-002 2.175171394E-003 5.986825684E+003 1.207259536E+000 2.863248587E+000 3.883338547E+001 -2.722932577E+000
 1.032339931E+000 -4.570849240E-002 7.253005751E-004 6.066040039E+003 1.199327469E+000 1.021446419E+001 5.065192795E+001 -1.505670309E+000
 1.036967158E+000 4.570849240E-002 7.253005751E-004 1.376107324E+004 1.262855768E+000 4.429734421E+001 7.627368927E+001 2.705873728E+000
 1.036967158E+000 4.566246644E-002 2.175171394E-003 1.401839355E+004 1.269477129E+000 2.521422005E+001 6.937631989E+001 7.339068413E+000
 1.036967158E+000 4.557046294E-002 3.622852033E-003 1.319754199E+004 1.265971184E+000 2.063501358E+001 6.000114059E+001 1.081180382E+001
 1.036967158E+000 4.543257505E-002 5.066884682E-003 1.205225781E+004 1.258691311E+000 1.921114731E+001 5.327838135E+001 1.363598156E+001
 1.036967158E+000 4.524894059E-002 6.505815312E-003 1.095426465E+004 1.250466704E+000 1.820366669E+001 4.808218765E+001 1.535062408E+001
 1.036967158E+000 4.501974210E-002 7.938195020E-003 9.815010742E+003 1.241643071E+000 1.738127708E+001 4.299737549E+001 1.701945496E+001
 1.036967158E+000 4.474521428E-002 9.362582117E-003 8.619442383E+003 1.232155204E+000 1.656007576E+001 3.833208847E+001 1.820548820E+001
 1.036967158E+000 4.442563280E-002 1.077754144E-002 7.839154785E+003 1.225885391E+000 1.619931602E+001 3.553067398E+001 1.907843208E+001
 1.036967158E+000 4.406131804E-002 1.218164898E-002 6.552023438E+003 1.215453625E+000 1.571556187E+001 3.110257149E+001 1.963344383E+001
 1.036967158E+000 4.365263507E-002 1.357349101E-002 6.028568848E+003 1.211278319E+000 1.511848068E+001 2.917458916E+001 1.952144623E+001
 1.036967158E+000 4.319999740E-002 1.495166495E-002 4.485265137E+003 1.198959351E+000 1.439918613E+001 2.378062820E+001 1.966074944E+001
 1.036967158E+000 4.270386323E-002 1.631478406E-002 4.092519775E+003 1.195833802E+000 1.434544849E+001 2.248229218E+001 2.007864571E+001
 1.036967158E+000 4.216473177E-002 1.766147651E-002 3.258768066E+003 1.189431310E+000 1.318388844E+001 1.928579521E+001 1.929833603E+001
 1.036967158E+000 4.158313945E-002 1.899038441E-002 2.001958740E+003 1.179507971E+000 1.273254871E+001 1.495305824E+001 1.901315689E+001
 1.036967158E+000 4.095967859E-002 2.030017041E-002 1.649568359E+003 1.176675081E+000 1.275873756E+001 1.385169601E+001 1.932029343E+001
 1.036967158E+000 4.029497504E-002 2.158951573E-002 7.696571045E+002 1.169678092E+000 1.246389675E+001 1.104711819E+001 1.978312111E+001
 1.036967158E+000 3.958969936E-002 2.285712212E-002 9.277739716E+001 1.164722800E+000 1.088839340E+001 8.314867020E+000 1.756523323E+001
 1.036967158E+000 3.884455562E-002 2.410171367E-002 -7.218030396E+002 1.158214211E+000 1.065912342E+001 5.655501842E+000 1.717831993E+001
 1.036967158E+000 3.806030378E-002 2.532203682E-002 -1.435978760E+003 1.152359366E+000 1.073097992E+001 3.498682499E+000 1.742543793E+001
 1.036967158E+000 3.723772615E-002 2.651686408E-002 -1.902737915E+003 1.148591399E+000 1.052852440E+001 2.047573805E+000 1.736112213E+001
 1.036967158E+000 3.637765348E-002 2.768499032E-002 -2.548646240E+003 1.143537283E+000 9.968874931E+000 -9.996434301E-002 1.662421799E+001
 1.036967158E+000 3.548095003E-002 2.882523835E-002 -2.755056885E+003 1.142302155E+000 9.013339043E+000 -1.072273731E+000 1.522498322E+001
 1.036967158E+000 3.454852104E-002 2.993646450E-002 -3.182645020E+003 1.139250517E+000 8.070048332E+000 -2.710578203E+000 1.379990292E+001
 1.036967158E+000 3.358130530E-002 3.101754561E-002 -3.539241943E+003 1.136549354E+000 7.573568344E+000 -3.966148376E+000 1.296737957E+001
 1.036967158E+000 3.258027509E-002 3.206739575E-002 -4.231920410E+003 1.130934596E+000 7.216633320E+000 -6.155864239E+000 1.218623924E+001
 1.036967158E+000 3.154643998E-002 3.308495507E-002 -4.570518555E+003 1.128169656E+000 7.068779945E+000 -7.217305660E+000 1.179025936E+001
 1.036967158E+000 3.048084117E-002 3.406920284E-002 -5.125168945E+003 1.123601079E+000 6.786027431E+000 -8.929375648E+000 1.115131664E+001
 1.036967158E+000 2.938454971E-002 3.501914442E-002 -5.510030273E+003 1.120430946E+000 6.528168678E+000 -1.011666870E+001 1.063190937E+001
 1.036967158E+000 2.825867198E-002 3.593382239E-002 -5.824704590E+003 1.117881656E+000 6.216923237E+000 -1.112114429E+001 1.001145935E+001
 1.036967158E+000 2.710433863E-002 3.681232035E-002 -6.007585938E+003 1.116553903E+000 5.783691883E+000 -1.180439663E+001 9.232461929E+000
 1.036967158E+000 2.592271380E-002 3.765375167E-002 -6.243160645E+003 1.114947438E+000 4.968722820E+000 -1.275621986E+001 7.750459194E+000
 1.036967158E+000 2.471498773E-002 3.845727071E-002 -6.026411133E+003 1.117325664E+000 4.269536495E+000 -1.243686008E+001 6.736393929E+000
 1.036967158E+000 2.348237485E-002 3.922206536E-002 -5.818930176E+003 1.119554996E+000 3.676526785E+000 -1.209821796E+001 5.874155998E+000
 1.036967158E+000 2.222611755E-002 3.994736448E-002 -5.738254395E+003 1.120514870E+000 3.263514757E+000 -1.202129459E+001 5.205856800E+000
 1.036967158E+000 2.094747871E-002 4.063244164E-002 -5.821517578E+003 1.119952559E+000 2.770554066E+000 -1.236085129E+001 4.230084896E+000
 1.036967158E+000 1.964774914E-002 4.127660394E-002 -5.845549805E+003 1.119815707E+000 2.517134905E+000 -1.247500801E+001 3.720420599E+000
 1.036967158E+000 1.832823642E-002 4.187920690E-002 -5.877214355E+003 1.119583488E+000 2.268724203E+000 -1.259484100E+001 3.202561140E+000
 1.036967158E+000 1.699026860E-002 4.243963957E-002 -5.909534180E+003 1.119334698E+000 1.871346235E+000 -1.271455097E+001 2.385977030E+000
 1.036967158E+000 1.563519239E-002 4.295733944E-002 -5.908623047E+003 1.119352341E+000 1.615374446E+000 -1.272357368E+001 1.876822829E+000
 1.036967158E+000 1.426437311E-002 4.343178496E-002 -5.889961914E+003 1.119496942E+000 1.233791351E+000 -1.267101860E+001 1.129365087E+000
 1.036967158E+000 1.287919097E-002 4.386249557E-002 -5.862028809E+003 1.119717240E+000 9.932809472E-001 -1.258585262E+001 6.663825512E-001
 1.036967158E+000 1.148104109E-002 4.424904287E-002 -5.780849121E+003 1.120384336E+000 6.041259766E-001 -1.234342289E+001 -7.538302988E-002
 1.036967158E+000 1.007132977E-002 4.459103569E-002 -5.716474121E+003 1.120920181E+000 3.856837749E-001 -1.215283489E+001 -4.857509732E-001
 1.036967158E+000 8.651478216E-003 4.488812760E-002 -5.574894531E+003 1.122104645E+000 8.926869370E-003 -1.173418617E+001 -1.183148265E+000
 1.036967158E+000 7.222914603E-003 4.514002427E-002 -5.481981445E+003 1.122889996E+000 -1.889759451E-001 -1.146282482E+001 -1.542999506E+000
 1.036967158E+000 5.787078291E-003 4.534646496E-002 -5.292097168E+003 1.124490738E+000 -5.402311087E-001 -1.090504169E+001 -2.174671173E+000
 1.036967158E+000 4.345415160E-003 4.550724849E-002 -5.178920410E+003 1.125451565E+000 -7.176511288E-001 -1.057610226E+001 -2.488712788E+000
 1.036967158E+000 2.899376675E-003 4.562220722E-002 -4.954586914E+003 1.127344847E+000 -1.034960866E+000 -9.917917252E+000 -3.049053669E+000
 1.036967158E+000 1.450418495E-003 4.569122940E-002 -4.829321289E+003 1.128404140E+000 -1.191632509E+000 -9.551150322E+000 -3.322938442E+000
 1.036967158E+000 0.000000000E+000 4.571424425E-002 -4.581990723E+003 1.130485535E+000 -1.475121498E+000 -8.821426392E+000 -3.815271378E+000
 1.036967158E+000 -1.450418495E-003 4.569122940E-002 -4.451422363E+003 1.131573915E+000 -1.615120888E+000 -8.431068420E+000 -4.057504177E+000
 1.036967158E+000 -2.899376675E-003 4.562220722E-002 -4.190464355E+003 1.133750200E+000 -1.866469264E+000 -7.652487755E+000 -4.489753723E+000
 1.036967158E+000 -4.345415160E-003 4.550724849E-002 -4.057343750E+003 1.134836197E+000 -1.993746638E+000 -7.243212700E+000 -4.709327221E+000
 1.036967158E+000 -5.787078291E-003 4.534646496E-002 -3.788034424E+003 1.137056231E+000 -2.216452122E+000 -6.428191185E+000 -5.089795113E+000
 1.036967158E+000 -7.222914603E-003 4.514002427E-002 -3.651434082E+003 1.138150811E+000 -2.332578659E+000 -5.999538898E+000 -5.288419247E+000
 1.036967158E+000 -8.651478216E-003 4.488812760E-002 -3.374351074E+003 1.140415430E+000 -2.527720928E+000 -5.154618740E+000 -5.617102623E+000
 1.036967158E+000 -1.007132977E-002 4.459103569E-002 -3.232559082E+003 1.141543746E+000 -2.631156921E+000 -4.706645966E+000 -5.789955616E+000
 1.036967158E+000 -1.148104109E-002 4.424904287E-002 -2.948816895E+003 1.143855691E+000 -2.797370911E+000 -3.838077307E+000 -6.062819481E+000
 1.036967158E+000 -1.287919097E-002 4.386249557E-002 -2.800320313E+003 1.145046234E+000 -2.884593487E+000 -3.373647928E+000 -6.202054977E+000
 1.036967158E+000 -1.426437311E-002 4.343178496E-002 -2.645535156E+003 1.146300197E+000 -2.964368105E+000 -2.896736383E+000 -6.325735569E+000
 1.036967158E+000 -1.563519239E-002 4.295733944E-002 -2.359304688E+003 1.148641586E+000 -3.086074114E+000 -2.027365446E+000 -6.508596420E+000
 1.036967158E+000 -1.699026860E-002 4.243963957E-002 -2.198769531E+003 1.149954677E+000 -3.148278952E+000 -1.541259408E+000 -6.591622829E+000
 1.036967158E+000 -1.832823642E-002 4.187920690E-002 -1.919253662E+003 1.152250171E+000 -3.236348152E+000 -6.992092729E-001 -6.702160358E+000
 1.036967158E+000 -1.964774914E-002 4.127660394E-002 -1.755048828E+003 1.153604031E+000 -3.282388687E+000 -2.105691284E-001 -6.741692543E+000
 1.036967158E+000 -2.094747871E-002 4.063244164E-002 -1.601371094E+003 1.154868364E+000 -3.316360950E+000 2.480483949E-001 -6.771717072E+000
 1.036967158E+000 -2.222611755E-002 3.994736448E-002 -1.315787720E+003 1.157196641E+000 -3.360947609E+000 1.113660693E+000 -6.817183495E+000
 1.036967158E+000 -2.348237485E-002 3.922206536E-002 -1.158096680E+003 1.158457756E+000 -3.376301289E+000 1.607617617E+000 -6.848762035E+000
 1.036967158E+000 -2.471498773E-002 3.845727071E-002 -1.007913757E+003 1.159638643E+000 -3.392714977E+000 2.088376045E+000 -6.881159782E+000
 1.036967158E+000 -2.592271380E-002 3.765375167E-002 -7.341353149E+002 1.161795259E+000 -3.421692848E+000 2.954544306E+000 -6.896597862E+000
 1.036967158E+000 -2.710433863E-002 3.681232035E-002 -5.660979614E+002 1.162958860E+000 -3.505906105E+000 3.567375422E+000 -7.011740208E+000
 1.036967158E+000 -2.825867198E-002 3.593382239E-002 -3.757196045E+002 1.164064050E+000 -3.697938919E+000 4.369637489E+000 -7.291472435E+000
 1.036967158E+000 -2.938454971E-002 3.501914442E-002 -1.515467834E+002 1.165259004E+000 -3.965641022E+000 5.367748737E+000 -7.681811333E+000
 1.036967158E+000 -3.048084117E-002 3.406920284E-002 8.274894714E+001 1.166675568E+000 -4.152166367E+000 6.322890282E+000 -7.926518440E+000
 1.036967158E+000 -3.154643998E-002 3.308495507E-002 4.109283752E+002 1.169127584E+000 -4.156132698E+000 7.417141438E+000 -7.829458237E+000
 1.036967158E+000 -3.258027509E-002 3.206739575E-002 5.718419800E+002 1.170358062E+000 -4.140288830E+000 7.932793140E+000 -7.712252617E+000
 1.036967158E+000 -3.358130530E-002 3.101754561E-002 7.076068726E+002 1.171447277E+000 -4.099741936E+000 8.335662842E+000 -7.533299446E+000
 1.036967158E+000 -3.454852104E-002 2.993646450E-002 8.679193726E+002 1.172724962E+000 -4.025189400E+000 8.829003334E+000 -7.352118492E+000
 1.036967158E+000 -3.548095003E-002 2.882523835E-002 1.031066772E+003 1.173977733E+000 -3.951575279E+000 9.369100571E+000 -7.223959923E+000
 1.036967158E+000 -3.637765348E-002 2.768499032E-002 1.255732422E+003 1.175530434E+000 -3.991000891E+000 1.021873474E+001 -7.237853527E+000
 1.036967158E+000 -3.723772615E-002 2.651686408E-002 1.628690063E+003 1.177890778E+000 -4.226039886E+000 1.176840496E+001 -7.503808975E+000
 1.036967158E+000 -3.806030378E-002 2.532203682E-002 1.831471680E+003 1.179026246E+000 -4.489029884E+000 1.270669270E+001 -7.847785950E+000
 1.036967158E+000 -3.884455562E-002 2.410171367E-002 1.985798584E+003 1.180179954E+000 -4.397730827E+000 1.322191811E+001 -7.487552166E+000
 1.036967158E+000 -3.958969936E-002 2.285712212E-002 2.090548340E+003 1.181008339E+000 -4.260983944E+000 1.354588699E+001 -7.144836903E+000
 1.036967158E+000 -4.029497504E-002 2.158951573E-002 2.306599121E+003 1.182606578E+000 -4.124884605E+000 1.435150051E+001 -6.933873653E+000
 1.036967158E+000 -4.095967859E-002 2.030017041E-002 2.721179199E+003 1.185364246E+000 -4.468989372E+000 1.621615601E+001 -7.380374908E+000
 1.036967158E+000 -4.158313945E-002 1.899038441E-002 2.899453125E+003 1.186559200E+000 -4.466406822E+000 1.699057388E+001 -7.024437428E+000
 1.036967158E+000 -4.216473177E-002 1.766147651E-002 2.947893555E+003 1.186913133E+000 -4.417371750E+000 1.718544579E+001 -6.891841412E+000
 1.036967158E+000 -4.270386323E-002 1.631478406E-002 3.269076904E+003 1.189334512E+000 -4.551280022E+000 1.851943016E+001 -7.173384666E+000
 1.036967158E+000 -4.319999740E-002 1.495166495E-002 3.567891113E+003 1.191514611E+000 -4.672071457E+000 1.987116814E+001 -6.894373417E+000
 1.036967158E+000 -4.365263507E-002 1.357349101E-002 3.637143555E+003 1.192051172E+000 -4.616848946E+000 2.017454720E+001 -6.755136013E+000
 1.036967158E+000 -4.406131804E-002 1.218164898E-002 4.050301758E+003 1.195383310E+000 -4.835989475E+000 2.191263771E+001 -6.963422775E+000
 1.036967158E+000 -4.442563280E-002 1.077754144E-002 4.135410156E+003 1.196071982E+000 -4.950716496E+000 2.236989975E+001 -6.818006516E+000
 1.036967158E+000 -4.474521428E-002 9.362582117E-003 4.456117188E+003 1.198714256E+000 -4.919107914E+000 2.397414970E+001 -6.800147057E+000
 1.036967158E+000 -4.501974210E-002 7.938195020E-003 4.628079590E+003 1.200078726E+000 -4.915881634E+000 2.501224327E+001 -6.856199741E+000
 1.036967158E+000 -4.524894059E-002 6.505815312E-003 4.902318848E+003 1.202055216E+000 -4.777053356E+000 2.710571671E+001 -7.017469883E+000
 1.036967158E+000 -4.543257505E-002 5.066884682E-003 5.088091309E+003 1.202596188E+000 -3.882708549E+000 2.978458214E+001 -7.040815830E+000
 1.036967158E+000 -4.557046294E-002 3.622852033E-003 5.213288574E+003 1.201650858E+000 -1.658870339E+000 3.335606384E+001 -6.797767162E+000
 1.036967158E+000 -4.566246644E-002 2.175171394E-003 5.340701172E+003 1.199584007E+000 4.299755573E+000 3.926403809E+001 -5.593577385E+000
 1.036967158E+000 -4.570849240E-002 7.253005751E-004 5.431920898E+003 1.195715547E+000 1.438261032E+001 4.679706573E+001 -3.211762667E+000
 1.041553378E+000 4.570849240E-002 7.253005751E-004 1.135304492E+004 1.243499875E+000 4.706170654E+001 6.901306915E+001 2.380615473E+000
 1.041553378E+000 4.566246644E-002 2.175171394E-003 1.151259180E+004 1.249850988E+000 2.853104210E+001 6.068702698E+001 6.296411514E+000
 1.041553378E+000 4.557046294E-002 3.622852033E-003 1.082574121E+004 1.247243881E+000 2.366000748E+001 5.210887909E+001 9.177562714E+000
 1.041553378E+000 4.543257505E-002 5.066884682E-003 9.890903320E+003 1.241593838E+000 2.199101257E+001 4.626973724E+001 1.151312637E+001
 1.041553378E+000 4.524894059E-002 6.505815312E-003 8.983453125E+003 1.234884739E+000 2.081272888E+001 4.168404007E+001 1.291635323E+001
 1.041553378E+000 4.501974210E-002 7.938195020E-003 8.074651367E+003 1.227876663E+000 1.989441681E+001 3.732289124E+001 1.451066017E+001
 1.041553378E+000 4.474521428E-002 9.362582117E-003 7.113766602E+003 1.220233798E+000 1.882655525E+001 3.335721207E+001 1.565341949E+001
 1.041553378E+000 4.442563280E-002 1.077754144E-002 6.421044922E+003 1.214621663E+000 1.830763817E+001 3.083830833E+001 1.641677475E+001
 1.041553378E+000 4.406131804E-002 1.218164898E-002 5.324075195E+003 1.205638766E+000 1.753992844E+001 2.711208534E+001 1.684135818E+001
 1.041553378E+000 4.365263507E-002 1.357349101E-002 4.899644043E+003 1.202210665E+000 1.683603668E+001 2.556871414E+001 1.679528999E+001
 1.041553378E+000 4.319999740E-002 1.495166495E-002 3.556811768E+003 1.191407323E+000 1.585776138E+001 2.095942307E+001 1.698647690E+001
 1.041553378E+000 4.270386323E-002 1.631478406E-002 3.209543945E+003 1.188632488E+000 1.580341339E+001 1.981452560E+001 1.737161255E+001
 1.041553378E+000 4.216473177E-002 1.766147651E-002 2.505329590E+003 1.183290005E+000 1.448315525E+001 1.698071289E+001 1.667608452E+001
 1.041553378E+000 4.158313945E-002 1.899038441E-002 1.409823242E+003 1.174688101E+000 1.378377247E+001 1.312129116E+001 1.652322769E+001
 1.041553378E+000 4.095967859E-002 2.030017041E-002 1.094930908E+003 1.172155142E+000 1.382905293E+001 1.213218594E+001 1.681358719E+001
 1.041553378E+000 4.029497504E-002 2.158951573E-002 2.962362976E+002 1.165847540E+000 1.362929630E+001 9.515936852E+000 1.708182716E+001
 1.041553378E+000 3.958969936E-002 2.285712212E-002 -2.660088501E+002 1.162001371E+000 1.168537045E+001 6.934148312E+000 1.522054386E+001
 1.041553378E+000 3.884455562E-002 2.410171367E-002 -9.692683105E+002 1.156422734E+000 1.133125496E+001 4.599970341E+000 1.504662800E+001
 1.041553378E+000 3.806030378E-002 2.532203682E-002 -1.589765991E+003 1.151323557E+000 1.141117096E+001 2.740455389E+000 1.526887989E+001
 1.041553378E+000 3.723772615E-002 2.651686408E-002 -2.068749023E+003 1.147480726E+000 1.126483250E+001 1.224092960E+000 1.506435204E+001
