9.351699e-01	 -2.471499e-02	 3.845727e-02	 0.000000e+00	 -4.442485e-06	 6.912641e-06
9.351699e-01	 -2.592271e-02	 3.765375e-02	 0.000000e+00	 -4.659572e-06	 6.768210e-06
9.351699e-01	 -2.710434e-02	 3.681232e-02	 0.000000e+00	 -4.871967e-06	 6.616964e-06
9.351699e-01	 -2.825867e-02	 3.593382e-02	 0.000000e+00	 -5.079457e-06	 6.459055e-06
9.351699e-01	 -2.938455e-02	 3.501914e-02	 0.000000e+00	 -5.281832e-06	 6.294642e-06
9.351699e-01	 -3.048084e-02	 3.406920e-02	 0.000000e+00	 -5.478889e-06	 6.123892e-06
9.351699e-01	 -3.154644e-02	 3.308496e-02	 0.000000e+00	 -5.670429e-06	 5.946975e-06
9.351699e-01	 -3.258028e-02	 3.206739e-02	 0.000000e+00	 -5.856259e-06	 5.764070e-06
9.351699e-01	 -3.358131e-02	 3.101755e-02	 0.000000e+00	 -6.036193e-06	 5.575361e-06
9.351699e-01	 -3.454852e-02	 2.993646e-02	 0.000000e+00	 -6.210049e-06	 5.381038e-06
9.351699e-01	 -3.548095e-02	 2.882524e-02	 0.000000e+00	 -6.377651e-06	 5.181297e-06
9.351699e-01	 -3.637765e-02	 2.768499e-02	 0.000000e+00	 -6.538832e-06	 4.976338e-06
9.351699e-01	 -3.723772e-02	 2.651686e-02	 0.000000e+00	 -6.693429e-06	 4.766369e-06
9.351699e-01	 -3.806030e-02	 2.532204e-02	 0.000000e+00	 -6.841287e-06	 4.551601e-06
9.351699e-01	 -3.884456e-02	 2.410171e-02	 0.000000e+00	 -6.982255e-06	 4.332250e-06
9.351699e-01	 -3.958970e-02	 2.285712e-02	 0.000000e+00	 -7.116193e-06	 4.108536e-06
9.351699e-01	 -4.029498e-02	 2.158952e-02	 0.000000e+00	 -7.242966e-06	 3.880685e-06
9.351699e-01	 -4.095968e-02	 2.030017e-02	 0.000000e+00	 -7.362445e-06	 3.648927e-06
9.351699e-01	 -4.158314e-02	 1.899038e-02	 0.000000e+00	 -7.474512e-06	 3.413495e-06
9.351699e-01	 -4.216473e-02	 1.766148e-02	 0.000000e+00	 -7.579052e-06	 3.174626e-06
9.351699e-01	 -4.270386e-02	 1.631478e-02	 0.000000e+00	 -7.675960e-06	 2.932560e-06
9.351699e-01	 -4.320000e-02	 1.495167e-02	 0.000000e+00	 -7.765140e-06	 2.687541e-06
9.351699e-01	 -4.365264e-02	 1.357349e-02	 0.000000e+00	 -7.846501e-06	 2.439816e-06
9.351699e-01	 -4.406132e-02	 1.218165e-02	 0.000000e+00	 -7.919961e-06	 2.189635e-06
9.351699e-01	 -4.442563e-02	 1.077754e-02	 0.000000e+00	 -7.985446e-06	 1.937248e-06
9.351699e-01	 -4.474521e-02	 9.362582e-03	 0.000000e+00	 -8.042890e-06	 1.682911e-06
9.351699e-01	 -4.501974e-02	 7.938195e-03	 0.000000e+00	 -8.092236e-06	 1.426880e-06
9.351699e-01	 -4.524894e-02	 6.505815e-03	 0.000000e+00	 -8.133434e-06	 1.169411e-06
9.351699e-01	 -4.543258e-02	 5.066885e-03	 0.000000e+00	 -8.166442e-06	 9.107655e-07
9.351699e-01	 -4.557046e-02	 3.622852e-03	 0.000000e+00	 -8.191228e-06	 6.512026e-07
9.351699e-01	 -4.566247e-02	 2.175171e-03	 0.000000e+00	 -8.207765e-06	 3.909840e-07
9.351699e-01	 -4.570849e-02	 7.253006e-04	 0.000000e+00	 -8.216038e-06	 1.303718e-07
9.408000e-01	 4.570849e-02	 7.253006e-04	 0.000000e+00	 8.117997e-06	 1.288161e-07
9.408000e-01	 4.566247e-02	 2.175171e-03	 0.000000e+00	 8.109823e-06	 3.863185e-07
9.408000e-01	 4.557046e-02	 3.622852e-03	 0.000000e+00	 8.093483e-06	 6.434319e-07
9.408000e-01	 4.543258e-02	 5.066885e-03	 0.000000e+00	 8.068994e-06	 8.998975e-07
9.408000e-01	 4.524894e-02	 6.505815e-03	 0.000000e+00	 8.036379e-06	 1.155457e-06
9.408000e-01	 4.501974e-02	 7.938195e-03	 0.000000e+00	 7.995673e-06	 1.409853e-06
9.408000e-01	 4.474521e-02	 9.362582e-03	 0.000000e+00	 7.946916e-06	 1.662829e-06
9.408000e-01	 4.442563e-02	 1.077754e-02	 0.000000e+00	 7.890157e-06	 1.914131e-06
9.408000e-01	 4.406132e-02	 1.218165e-02	 0.000000e+00	 7.825453e-06	 2.163506e-06
9.408000e-01	 4.365264e-02	 1.357349e-02	 0.000000e+00	 7.752870e-06	 2.410702e-06
9.408000e-01	 4.320000e-02	 1.495167e-02	 0.000000e+00	 7.672480e-06	 2.655471e-06
9.408000e-01	 4.270386e-02	 1.631478e-02	 0.000000e+00	 7.584365e-06	 2.897566e-06
9.408000e-01	 4.216473e-02	 1.766148e-02	 0.000000e+00	 7.488612e-06	 3.136744e-06
9.408000e-01	 4.158314e-02	 1.899038e-02	 0.000000e+00	 7.385320e-06	 3.372763e-06
9.408000e-01	 4.095968e-02	 2.030017e-02	 0.000000e+00	 7.274591e-06	 3.605385e-06
9.408000e-01	 4.029498e-02	 2.158952e-02	 0.000000e+00	 7.156537e-06	 3.834378e-06
9.408000e-01	 3.958970e-02	 2.285712e-02	 0.000000e+00	 7.031277e-06	 4.059510e-06
9.408000e-01	 3.884456e-02	 2.410171e-02	 0.000000e+00	 6.898937e-06	 4.280554e-06
9.408000e-01	 3.806030e-02	 2.532204e-02	 0.000000e+00	 6.759651e-06	 4.497288e-06
9.408000e-01	 3.723772e-02	 2.651686e-02	 0.000000e+00	 6.613558e-06	 4.709493e-06
9.408000e-01	 3.637765e-02	 2.768499e-02	 0.000000e+00	 6.460806e-06	 4.916957e-06
9.408000e-01	 3.548095e-02	 2.882524e-02	 0.000000e+00	 6.301548e-06	 5.119469e-06
9.408000e-01	 3.454852e-02	 2.993646e-02	 0.000000e+00	 6.135945e-06	 5.316827e-06
9.408000e-01	 3.358131e-02	 3.101755e-02	 0.000000e+00	 5.964164e-06	 5.508831e-06
9.408000e-01	 3.258028e-02	 3.206739e-02	 0.000000e+00	 5.786378e-06	 5.695288e-06
9.408000e-01	 3.154644e-02	 3.308496e-02	 0.000000e+00	 5.602765e-06	 5.876011e-06
9.408000e-01	 3.048084e-02	 3.406920e-02	 0.000000e+00	 5.413510e-06	 6.050816e-06
9.408000e-01	 2.938455e-02	 3.501914e-02	 0.000000e+00	 5.218805e-06	 6.219530e-06
9.408000e-01	 2.825867e-02	 3.593382e-02	 0.000000e+00	 5.018845e-06	 6.381980e-06
9.408000e-01	 2.710434e-02	 3.681232e-02	 0.000000e+00	 4.813831e-06	 6.538005e-06
9.408000e-01	 2.592271e-02	 3.765375e-02	 0.000000e+00	 4.603970e-06	 6.687446e-06
9.408000e-01	 2.471499e-02	 3.845727e-02	 0.000000e+00	 4.389473e-06	 6.830154e-06
9.408000e-01	 2.348237e-02	 3.922206e-02	 0.000000e+00	 4.170557e-06	 6.965984e-06
9.408000e-01	 2.222612e-02	 3.994736e-02	 0.000000e+00	 3.947441e-06	 7.094800e-06
9.408000e-01	 2.094748e-02	 4.063244e-02	 0.000000e+00	 3.720350e-06	 7.216472e-06
9.408000e-01	 1.964775e-02	 4.127661e-02	 0.000000e+00	 3.489513e-06	 7.330878e-06
9.408000e-01	 1.832824e-02	 4.187921e-02	 0.000000e+00	 3.255163e-06	 7.437902e-06
9.408000e-01	 1.699027e-02	 4.243964e-02	 0.000000e+00	 3.017535e-06	 7.537437e-06
9.408000e-01	 1.563519e-02	 4.295734e-02	 0.000000e+00	 2.776868e-06	 7.629383e-06
9.408000e-01	 1.426437e-02	 4.343178e-02	 0.000000e+00	 2.533406e-06	 7.713646e-06
9.408000e-01	 1.287919e-02	 4.386250e-02	 0.000000e+00	 2.287392e-06	 7.790142e-06
9.408000e-01	 1.148104e-02	 4.424904e-02	 0.000000e+00	 2.039075e-06	 7.858794e-06
9.408000e-01	 1.007133e-02	 4.459104e-02	 0.000000e+00	 1.788705e-06	 7.919533e-06
9.408000e-01	 8.651478e-03	 4.488813e-02	 0.000000e+00	 1.536535e-06	 7.972298e-06
9.408000e-01	 7.222915e-03	 4.514002e-02	 0.000000e+00	 1.282816e-06	 8.017035e-06
9.408000e-01	 5.787078e-03	 4.534647e-02	 0.000000e+00	 1.027807e-06	 8.053700e-06
9.408000e-01	 4.345415e-03	 4.550725e-02	 0.000000e+00	 7.717619e-07	 8.082256e-06
9.408000e-01	 2.899377e-03	 4.562221e-02	 0.000000e+00	 5.149400e-07	 8.102673e-06
9.408000e-01	 1.450419e-03	 4.569123e-02	 0.000000e+00	 2.575997e-07	 8.114932e-06
9.408000e-01	 2.873136e-18	 4.571425e-02	 -0.000000e+00	 0.000000e+00	 8.119019e-06
9.408000e-01	 -1.450419e-03	 4.569123e-02	 0.000000e+00	 -2.575997e-07	 8.114932e-06
9.408000e-01	 -2.899377e-03	 4.562221e-02	 0.000000e+00	 -5.149400e-07	 8.102673e-06
9.408000e-01	 -4.345415e-03	 4.550725e-02	 0.000000e+00	 -7.717619e-07	 8.082256e-06
9.408000e-01	 -5.787078e-03	 4.534647e-02	 0.000000e+00	 -1.027807e-06	 8.053700e-06
9.408000e-01	 -7.222915e-03	 4.514002e-02	 0.000000e+00	 -1.282816e-06	 8.017035e-06
9.408000e-01	 -8.651478e-03	 4.488813e-02	 0.000000e+00	 -1.536535e-06	 7.972298e-06
9.408000e-01	 -1.007133e-02	 4.459104e-02	 0.000000e+00	 -1.788705e-06	 7.919533e-06
9.408000e-01	 -1.148104e-02	 4.424904e-02	 0.000000e+00	 -2.039075e-06	 7.858794e-06
9.408000e-01	 -1.287919e-02	 4.386250e-02	 0.000000e+00	 -2.287392e-06	 7.790142e-06
9.408000e-01	 -1.426437e-02	 4.343178e-02	 0.000000e+00	 -2.533406e-06	 7.713646e-06
9.408000e-01	 -1.563519e-02	 4.295734e-02	 0.000000e+00	 -2.776868e-06	 7.629383e-06
9.408000e-01	 -1.699027e-02	 4.243964e-02	 0.000000e+00	 -3.017535e-06	 7.537437e-06
9.408000e-01	 -1.832824e-02	 4.187921e-02	 0.000000e+00	 -3.255163e-06	 7.437902e-06
9.408000e-01	 -1.964775e-02	 4.127661e-02	 0.000000e+00	 -3.489513e-06	 7.330878e-06
9.408000e-01	 -2.094748e-02	 4.063244e-02	 0.000000e+00	 -3.720350e-06	 7.216472e-06
9.408000e-01	 -2.222612e-02	 3.994736e-02	 0.000000e+00	 -3.947441e-06	 7.094800e-06
9.408000e-01	 -2.348237e-02	 3.922206e-02	 0.000000e+00	 -4.170557e-06	 6.965984e-06
9.408000e-01	 -2.471499e-02	 3.845727e-02	 0.000000e+00	 -4.389473e-06	 6.830154e-06
9.408000e-01	 -2.592271e-02	 3.765375e-02	 0.000000e+00	 -4.603970e-06	 6.687446e-06
9.408000e-01	 -2.710434e-02	 3.681232e-02	 0.000000e+00	 -4.813831e-06	 6.538005e-06
9.408000e-01	 -2.825867e-02	 3.593382e-02	 0.000000e+00	 -5.018845e-06	 6.381980e-06
9.408000e-01	 -2.938455e-02	 3.501914e-02	 0.000000e+00	 -5.218805e-06	 6.219530e-06
9.408000e-01	 -3.048084e-02	 3.406920e-02	 0.000000e+00	 -5.413510e-06	 6.050816e-06
9.408000e-01	 -3.154644e-02	 3.308496e-02	 0.000000e+00	 -5.602765e-06	 5.876011e-06
9.408000e-01	 -3.258028e-02	 3.206739e-02	 0.000000e+00	 -5.786378e-06	 5.695288e-06
9.408000e-01	 -3.358131e-02	 3.101755e-02	 0.000000e+00	 -5.964164e-06	 5.508831e-06
9.408000e-01	 -3.454852e-02	 2.993646e-02	 0.000000e+00	 -6.135945e-06	 5.316827e-06
9.408000e-01	 -3.548095e-02	 2.882524e-02	 0.000000e+00	 -6.301548e-06	 5.119469e-06
9.408000e-01	 -3.637765e-02	 2.768499e-02	 0.000000e+00	 -6.460806e-06	 4.916957e-06
9.408000e-01	 -3.723772e-02	 2.651686e-02	 0.000000e+00	 -6.613558e-06	 4.709493e-06
9.408000e-01	 -3.806030e-02	 2.532204e-02	 0.000000e+00	 -6.759651e-06	 4.497288e-06
9.408000e-01	 -3.884456e-02	 2.410171e-02	 0.000000e+00	 -6.898937e-06	 4.280554e-06
9.408000e-01	 -3.958970e-02	 2.285712e-02	 0.000000e+00	 -7.031277e-06	 4.059510e-06
9.408000e-01	 -4.029498e-02	 2.158952e-02	 0.000000e+00	 -7.156537e-06	 3.834378e-06
9.408000e-01	 -4.095968e-02	 2.030017e-02	 0.000000e+00	 -7.274591e-06	 3.605385e-06
9.408000e-01	 -4.158314e-02	 1.899038e-02	 0.000000e+00	 -7.385320e-06	 3.372763e-06
9.408000e-01	 -4.216473e-02	 1.766148e-02	 0.000000e+00	 -7.488612e-06	 3.136744e-06
9.408000e-01	 -4.270386e-02	 1.631478e-02	 0.000000e+00	 -7.584365e-06	 2.897566e-06
9.408000e-01	 -4.320000e-02	 1.495167e-02	 0.000000e+00	 -7.672480e-06	 2.655471e-06
9.408000e-01	 -4.365264e-02	 1.357349e-02	 0.000000e+00	 -7.752870e-06	 2.410702e-06
9.408000e-01	 -4.406132e-02	 1.218165e-02	 0.000000e+00	 -7.825453e-06	 2.163506e-06
9.408000e-01	 -4.442563e-02	 1.077754e-02	 0.000000e+00	 -7.890157e-06	 1.914131e-06
9.408000e-01	 -4.474521e-02	 9.362582e-03	 0.000000e+00	 -7.946916e-06	 1.662829e-06
9.408000e-01	 -4.501974e-02	 7.938195e-03	 0.000000e+00	 -7.995673e-06	 1.409853e-06
9.408000e-01	 -4.524894e-02	 6.505815e-03	 0.000000e+00	 -8.036379e-06	 1.155457e-06
9.408000e-01	 -4.543258e-02	 5.066885e-03	 0.000000e+00	 -8.068994e-06	 8.998975e-07
9.408000e-01	 -4.557046e-02	 3.622852e-03	 0.000000e+00	 -8.093483e-06	 6.434319e-07
9.408000e-01	 -4.566247e-02	 2.175171e-03	 0.000000e+00	 -8.109823e-06	 3.863185e-07
9.408000e-01	 -4.570849e-02	 7.253006e-04	 0.000000e+00	 -8.117997e-06	 1.288161e-07
9.463635e-01	 4.570849e-02	 7.253006e-04	 0.000000e+00	 8.022830e-06	 1.273060e-07
9.463635e-01	 4.566247e-02	 2.175171e-03	 0.000000e+00	 8.014752e-06	 3.817897e-07
9.463635e-01	 4.557046e-02	 3.622852e-03	 0.000000e+00	 7.998604e-06	 6.358890e-07
9.463635e-01	 4.543258e-02	 5.066885e-03	 0.000000e+00	 7.974401e-06	 8.893480e-07
9.463635e-01	 4.524894e-02	 6.505815e-03	 0.000000e+00	 7.942169e-06	 1.141912e-06
9.463635e-01	 4.501974e-02	 7.938195e-03	 0.000000e+00	 7.901940e-06	 1.393325e-06
9.463635e-01	 4.474521e-02	 9.362582e-03	 0.000000e+00	 7.853755e-06	 1.643336e-06
9.463635e-01	 4.442563e-02	 1.077754e-02	 0.000000e+00	 7.797661e-06	 1.891692e-06
9.463635e-01	 4.406132e-02	 1.218165e-02	 0.000000e+00	 7.733716e-06	 2.138143e-06
9.463635e-01	 4.365264e-02	 1.357349e-02	 0.000000e+00	 7.661983e-06	 2.382442e-06
9.463635e-01	 4.320000e-02	 1.495167e-02	 0.000000e+00	 7.582536e-06	 2.624341e-06
9.463635e-01	 4.270386e-02	 1.631478e-02	 0.000000e+00	 7.495453e-06	 2.863598e-06
9.463635e-01	 4.216473e-02	 1.766148e-02	 0.000000e+00	 7.400824e-06	 3.099972e-06
9.463635e-01	 4.158314e-02	 1.899038e-02	 0.000000e+00	 7.298742e-06	 3.333224e-06
9.463635e-01	 4.095968e-02	 2.030017e-02	 0.000000e+00	 7.189311e-06	 3.563120e-06
9.463635e-01	 4.029498e-02	 2.158952e-02	 0.000000e+00	 7.072641e-06	 3.789428e-06
9.463635e-01	 3.958970e-02	 2.285712e-02	 0.000000e+00	 6.948850e-06	 4.011920e-06
9.463635e-01	 3.884456e-02	 2.410171e-02	 0.000000e+00	 6.818061e-06	 4.230373e-06
9.463635e-01	 3.806030e-02	 2.532204e-02	 0.000000e+00	 6.680408e-06	 4.444566e-06
9.463635e-01	 3.723772e-02	 2.651686e-02	 0.000000e+00	 6.536027e-06	 4.654284e-06
9.463635e-01	 3.637765e-02	 2.768499e-02	 0.000000e+00	 6.385066e-06	 4.859315e-06
9.463635e-01	 3.548095e-02	 2.882524e-02	 0.000000e+00	 6.227675e-06	 5.059454e-06
9.463635e-01	 3.454852e-02	 2.993646e-02	 0.000000e+00	 6.064014e-06	 5.254498e-06
9.463635e-01	 3.358131e-02	 3.101755e-02	 0.000000e+00	 5.894247e-06	 5.444251e-06
9.463635e-01	 3.258028e-02	 3.206739e-02	 0.000000e+00	 5.718544e-06	 5.628523e-06
9.463635e-01	 3.154644e-02	 3.308496e-02	 0.000000e+00	 5.537084e-06	 5.807126e-06
9.463635e-01	 3.048084e-02	 3.406920e-02	 0.000000e+00	 5.350048e-06	 5.979883e-06
9.463635e-01	 2.938455e-02	 3.501914e-02	 0.000000e+00	 5.157625e-06	 6.146618e-06
9.463635e-01	 2.825867e-02	 3.593382e-02	 0.000000e+00	 4.960009e-06	 6.307165e-06
9.463635e-01	 2.710434e-02	 3.681232e-02	 0.000000e+00	 4.757399e-06	 6.461360e-06
9.463635e-01	 2.592271e-02	 3.765375e-02	 0.000000e+00	 4.549998e-06	 6.609049e-06
9.463635e-01	 2.471499e-02	 3.845727e-02	 0.000000e+00	 4.338016e-06	 6.750084e-06
9.463635e-01	 2.348237e-02	 3.922206e-02	 0.000000e+00	 4.121665e-06	 6.884322e-06
9.463635e-01	 2.222612e-02	 3.994736e-02	 0.000000e+00	 3.901165e-06	 7.011628e-06
9.463635e-01	 2.094748e-02	 4.063244e-02	 0.000000e+00	 3.676736e-06	 7.131874e-06
9.463635e-01	 1.964775e-02	 4.127661e-02	 0.000000e+00	 3.448606e-06	 7.244938e-06
9.463635e-01	 1.832824e-02	 4.187921e-02	 0.000000e+00	 3.217003e-06	 7.350708e-06
9.463635e-01	 1.699027e-02	 4.243964e-02	 0.000000e+00	 2.982160e-06	 7.449076e-06
9.463635e-01	 1.563519e-02	 4.295734e-02	 0.000000e+00	 2.744315e-06	 7.539944e-06
9.463635e-01	 1.426437e-02	 4.343178e-02	 0.000000e+00	 2.503707e-06	 7.623219e-06
9.463635e-01	 1.287919e-02	 4.386250e-02	 0.000000e+00	 2.260577e-06	 7.698818e-06
9.463635e-01	 1.148104e-02	 4.424904e-02	 0.000000e+00	 2.015171e-06	 7.766666e-06
9.463635e-01	 1.007133e-02	 4.459104e-02	 0.000000e+00	 1.767737e-06	 7.826693e-06
9.463635e-01	 8.651478e-03	 4.488813e-02	 0.000000e+00	 1.518522e-06	 7.878839e-06
9.463635e-01	 7.222915e-03	 4.514002e-02	 0.000000e+00	 1.267778e-06	 7.923052e-06
9.463635e-01	 5.787078e-03	 4.534647e-02	 0.000000e+00	 1.015758e-06	 7.959287e-06
9.463635e-01	 4.345415e-03	 4.550725e-02	 0.000000e+00	 7.627145e-07	 7.987508e-06
9.463635e-01	 2.899377e-03	 4.562221e-02	 0.000000e+00	 5.089034e-07	 8.007686e-06
9.463635e-01	 1.450419e-03	 4.569123e-02	 0.000000e+00	 2.545799e-07	 8.019801e-06
9.463635e-01	 2.873136e-18	 4.571425e-02	 -0.000000e+00	 0.000000e+00	 8.023840e-06
9.463635e-01	 -1.450419e-03	 4.569123e-02	 0.000000e+00	 -2.545799e-07	 8.019801e-06
9.463635e-01	 -2.899377e-03	 4.562221e-02	 0.000000e+00	 -5.089034e-07	 8.007686e-06
9.463635e-01	 -4.345415e-03	 4.550725e-02	 0.000000e+00	 -7.627145e-07	 7.987508e-06
9.463635e-01	 -5.787078e-03	 4.534647e-02	 0.000000e+00	 -1.015758e-06	 7.959287e-06
9.463635e-01	 -7.222915e-03	 4.514002e-02	 0.000000e+00	 -1.267778e-06	 7.923052e-06
9.463635e-01	 -8.651478e-03	 4.488813e-02	 0.000000e+00	 -1.518522e-06	 7.878839e-06
9.463635e-01	 -1.007133e-02	 4.459104e-02	 0.000000e+00	 -1.767737e-06	 7.826693e-06
9.463635e-01	 -1.148104e-02	 4.424904e-02	 0.000000e+00	 -2.015171e-06	 7.766666e-06
9.463635e-01	 -1.287919e-02	 4.386250e-02	 0.000000e+00	 -2.260577e-06	 7.698818e-06
9.463635e-01	 -1.426437e-02	 4.343178e-02	 0.000000e+00	 -2.503707e-06	 7.623219e-06
9.463635e-01	 -1.563519e-02	 4.295734e-02	 0.000000e+00	 -2.744315e-06	 7.539944e-06
9.463635e-01	 -1.699027e-02	 4.243964e-02	 0.000000e+00	 -2.982160e-06	 7.449076e-06
9.463635e-01	 -1.832824e-02	 4.187921e-02	 0.000000e+00	 -3.217003e-06	 7.350708e-06
9.463635e-01	 -1.964775e-02	 4.127661e-02	 0.000000e+00	 -3.448606e-06	 7.244938e-06
9.463635e-01	 -2.094748e-02	 4.063244e-02	 0.000000e+00	 -3.676736e-06	 7.131874e-06
9.463635e-01	 -2.222612e-02	 3.994736e-02	 0.000000e+00	 -3.901165e-06	 7.011628e-06
9.463635e-01	 -2.348237e-02	 3.922206e-02	 0.000000e+00	 -4.121665e-06	 6.884322e-06
9.463635e-01	 -2.471499e-02	 3.845727e-02	 0.000000e+00	 -4.338016e-06	 6.750084e-06
9.463635e-01	 -2.592271e-02	 3.765375e-02	 0.000000e+00	 -4.549998e-06	 6.609049e-06
9.463635e-01	 -2.710434e-02	 3.681232e-02	 0.000000e+00	 -4.757399e-06	 6.461360e-06
9.463635e-01	 -2.825867e-02	 3.593382e-02	 0.000000e+00	 -4.960009e-06	 6.307165e-06
9.463635e-01	 -2.938455e-02	 3.501914e-02	 0.000000e+00	 -5.157625e-06	 6.146618e-06
9.463635e-01	 -3.048084e-02	 3.406920e-02	 0.000000e+00	 -5.350048e-06	 5.979883e-06
9.463635e-01	 -3.154644e-02	 3.308496e-02	 0.000000e+00	 -5.537084e-06	 5.807126e-06
9.463635e-01	 -3.258028e-02	 3.206739e-02	 0.000000e+00	 -5.718544e-06	 5.628523e-06
9.463635e-01	 -3.358131e-02	 3.101755e-02	 0.000000e+00	 -5.894247e-06	 5.444251e-06
9.463635e-01	 -3.454852e-02	 2.993646e-02	 0.000000e+00	 -6.064014e-06	 5.254498e-06
9.463635e-01	 -3.548095e-02	 2.882524e-02	 0.000000e+00	 -6.227675e-06	 5.059454e-06
9.463635e-01	 -3.637765e-02	 2.768499e-02	 0.000000e+00	 -6.385066e-06	 4.859315e-06
9.463635e-01	 -3.723772e-02	 2.651686e-02	 0.000000e+00	 -6.536027e-06	 4.654284e-06
9.463635e-01	 -3.806030e-02	 2.532204e-02	 0.000000e+00	 -6.680408e-06	 4.444566e-06
9.463635e-01	 -3.884456e-02	 2.410171e-02	 0.000000e+00	 -6.818061e-06	 4.230373e-06
9.463635e-01	 -3.958970e-02	 2.285712e-02	 0.000000e+00	 -6.948850e-06	 4.011920e-06
9.463635e-01	 -4.029498e-02	 2.158952e-02	 0.000000e+00	 -7.072641e-06	 3.789428e-06
9.463635e-01	 -4.095968e-02	 2.030017e-02	 0.000000e+00	 -7.189311e-06	 3.563120e-06
9.463635e-01	 -4.158314e-02	 1.899038e-02	 0.000000e+00	 -7.298742e-06	 3.333224e-06
9.463635e-01	 -4.216473e-02	 1.766148e-02	 0.000000e+00	 -7.400824e-06	 3.099972e-06
9.463635e-01	 -4.270386e-02	 1.631478e-02	 0.000000e+00	 -7.495453e-06	 2.863598e-06
9.463635e-01	 -4.320000e-02	 1.495167e-02	 0.000000e+00	 -7.582536e-06	 2.624341e-06
9.463635e-01	 -4.365264e-02	 1.357349e-02	 0.000000e+00	 -7.661983e-06	 2.382442e-06
9.463635e-01	 -4.406132e-02	 1.218165e-02	 0.000000e+00	 -7.733716e-06	 2.138143e-06
9.463635e-01	 -4.442563e-02	 1.077754e-02	 0.000000e+00	 -7.797661e-06	 1.891692e-06
9.463635e-01	 -4.474521e-02	 9.362582e-03	 0.000000e+00	 -7.853755e-06	 1.643336e-06
9.463635e-01	 -4.501974e-02	 7.938195e-03	 0.000000e+00	 -7.901940e-06	 1.393325e-06
9.463635e-01	 -4.524894e-02	 6.505815e-03	 0.000000e+00	 -7.942169e-06	 1.141912e-06
9.463635e-01	 -4.543258e-02	 5.066885e-03	 0.000000e+00	 -7.974401e-06	 8.893480e-07
9.463635e-01	 -4.557046e-02	 3.622852e-03	 0.000000e+00	 -7.998604e-06	 6.358890e-07
9.463635e-01	 -4.566247e-02	 2.175171e-03	 0.000000e+00	 -8.014752e-06	 3.817897e-07
9.463635e-01	 -4.570849e-02	 7.253006e-04	 0.000000e+00	 -8.022830e-06	 1.273060e-07
9.518624e-01	 4.570849e-02	 7.253006e-04	 0.000000e+00	 7.930404e-06	 1.258393e-07
9.518624e-01	 4.566247e-02	 2.175171e-03	 0.000000e+00	 7.922419e-06	 3.773913e-07
9.518624e-01	 4.557046e-02	 3.622852e-03	 0.000000e+00	 7.906457e-06	 6.285633e-07
9.518624e-01	 4.543258e-02	 5.066885e-03	 0.000000e+00	 7.882533e-06	 8.791024e-07
9.518624e-01	 4.524894e-02	 6.505815e-03	 0.000000e+00	 7.850672e-06	 1.128756e-06
9.518624e-01	 4.501974e-02	 7.938195e-03	 0.000000e+00	 7.810907e-06	 1.377274e-06
9.518624e-01	 4.474521e-02	 9.362582e-03	 0.000000e+00	 7.763276e-06	 1.624404e-06
9.518624e-01	 4.442563e-02	 1.077754e-02	 0.000000e+00	 7.707829e-06	 1.869899e-06
9.518624e-01	 4.406132e-02	 1.218165e-02	 0.000000e+00	 7.644620e-06	 2.113511e-06
9.518624e-01	 4.365264e-02	 1.357349e-02	 0.000000e+00	 7.573714e-06	 2.354995e-06
9.518624e-01	 4.320000e-02	 1.495167e-02	 0.000000e+00	 7.495182e-06	 2.594108e-06
9.518624e-01	 4.270386e-02	 1.631478e-02	 0.000000e+00	 7.409103e-06	 2.830608e-06
9.518624e-01	 4.216473e-02	 1.766148e-02	 0.000000e+00	 7.315563e-06	 3.064259e-06
9.518624e-01	 4.158314e-02	 1.899038e-02	 0.000000e+00	 7.214658e-06	 3.294824e-06
9.518624e-01	 4.095968e-02	 2.030017e-02	 0.000000e+00	 7.106487e-06	 3.522071e-06
9.518624e-01	 4.029498e-02	 2.158952e-02	 0.000000e+00	 6.991162e-06	 3.745772e-06
9.518624e-01	 3.958970e-02	 2.285712e-02	 0.000000e+00	 6.868796e-06	 3.965701e-06
9.518624e-01	 3.884456e-02	 2.410171e-02	 0.000000e+00	 6.739515e-06	 4.181637e-06
9.518624e-01	 3.806030e-02	 2.532204e-02	 0.000000e+00	 6.603447e-06	 4.393363e-06
9.518624e-01	 3.723772e-02	 2.651686e-02	 0.000000e+00	 6.460730e-06	 4.600665e-06
9.518624e-01	 3.637765e-02	 2.768499e-02	 0.000000e+00	 6.311508e-06	 4.803334e-06
9.518624e-01	 3.548095e-02	 2.882524e-02	 0.000000e+00	 6.155930e-06	 5.001167e-06
9.518624e-01	 3.454852e-02	 2.993646e-02	 0.000000e+00	 5.994154e-06	 5.193964e-06
9.518624e-01	 3.358131e-02	 3.101755e-02	 0.000000e+00	 5.826343e-06	 5.381531e-06
9.518624e-01	 3.258028e-02	 3.206739e-02	 0.000000e+00	 5.652664e-06	 5.563680e-06
9.518624e-01	 3.154644e-02	 3.308496e-02	 0.000000e+00	 5.473295e-06	 5.740226e-06
9.518624e-01	 3.048084e-02	 3.406920e-02	 0.000000e+00	 5.288413e-06	 5.910992e-06
9.518624e-01	 2.938455e-02	 3.501914e-02	 0.000000e+00	 5.098207e-06	 6.075807e-06
9.518624e-01	 2.825867e-02	 3.593382e-02	 0.000000e+00	 4.902868e-06	 6.234504e-06
